127.0.0.1 - - [20/Feb/2020:18:02:18 +0000] "POST /wp-cron.php?doing_wp_cron=1582221737.9958150386810302734375 HTTP/1.0" 200 0 "http://rimondia.local/wp-cron.php?doing_wp_cron=1582221737.9958150386810302734375" "WordPress/5.3.2; http://rimondia.local"
127.0.0.1 - - [20/Feb/2020:18:02:18 +0000] "GET /2020/02/20/hello-world/ HTTP/1.0" 200 30746 "http://rimondia.local/2020/02/20/hello-world/" "WordPress/5.3.2; http://rimondia.local"
127.0.0.1 - - [18/Mar/2020:19:36:07 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 15050 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:36:07 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 15050 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:36:09 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:38:17 +0000] "GET / HTTP/1.0" 200 40406 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:38:18 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:38:18 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:38:19 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:02 +0000] "GET / HTTP/1.0" 200 40406 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:03 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:03 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:04 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:23 +0000] "GET / HTTP/1.0" 200 40406 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:24 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:24 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:25 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:40:30 +0000] "GET / HTTP/1.0" 200 40406 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:40:30 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:40:30 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:40:32 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:43:20 +0000] "GET / HTTP/1.0" 200 40406 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:43:20 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:43:20 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:43:22 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:47:50 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:48:45 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:48:46 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:48:53 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:48:55 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:51:55 +0000] "GET / HTTP/1.0" 200 40423 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:51:56 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:51:56 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:51:57 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:52:17 +0000] "GET / HTTP/1.0" 200 40423 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:52:18 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:52:18 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:52:19 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:21 +0000] "GET / HTTP/1.0" 200 40447 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:22 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:22 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:23 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:25 +0000] "GET / HTTP/1.0" 200 40447 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:26 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:26 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:53:27 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:54:19 +0000] "GET / HTTP/1.0" 200 40447 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:54:20 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:54:20 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:54:21 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:54:25 +0000] "GET / HTTP/1.0" 200 40447 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:25 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:25 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:26 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:45 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:45 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:45 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:54:46 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:03 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:04 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:04 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:05 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:19 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:19 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:19 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:21 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:56:44 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:56:45 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:56:45 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:56:46 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:02 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:03 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:03 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:04 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:44 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:45 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:45 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:46 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
127.0.0.1 - - [18/Mar/2020:19:57:49 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:57:50 +0000] "GET /wp-content/themes/Rimondia/css/images/world-map.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:57:50 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:57:51 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://rimondia.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:58:45 +0000] "GET / HTTP/1.0" 200 40408 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
127.0.0.1 - - [18/Mar/2020:19:58:45 +0000] "GET /wp-content/themes/Rimondia/css/images/bg.png HTTP/1.0" 404 14959 "http://rimondia.local/wp-content/themes/Rimondia/css/style.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.132 Safari/537.36"
